Time,Seed,Model,Value
24,194,control,9.6957121212119e-4
27,194,control,9.7111797979796e-4
30,194,control,9.7369848484847e-4
33,194,control,9.697118181818e-4
36,194,control,9.6794050505049e-4
39,194,control,9.7096323232321e-4
42,194,control,9.6921808080807e-4
45,194,control,9.7270323232322e-4
48,194,control,9.6818606060605e-4
0,195,control,0.00101686484848483
3,195,control,0.00101276646464645
6,195,control,0.00101161060606059
9,195,control,0.00101704434343433
12,195,control,0.00101644151515149
15,195,control,0.00101589929292927
18,195,control,0.00101683070707069
21,195,control,0.00101562555555554
24,195,control,0.00101312101010099
27,195,control,0.00101526494949493
30,195,control,0.00101538373737372
33,195,control,0.00101417777777776
36,195,control,0.00101277353535352
39,195,control,0.0010186314141414
42,195,control,0.00101848818181816
45,195,control,0.00101404313131312
48,195,control,0.00101693636363635
0,196,control,4.8973585858585e-4
3,196,control,4.8873616161615e-4
6,196,control,4.8845797979797e-4
9,196,control,4.8733353535352e-4
12,196,control,4.8878707070706e-4
15,196,control,4.8753787878787e-4
18,196,control,4.8771757575756e-4
21,196,control,4.8848666666666e-4
24,196,control,4.8595808080807e-4
27,196,control,4.88951010101e-4
30,196,control,4.8835575757575e-4
33,196,control,4.8465525252524e-4
36,196,control,4.8652616161615e-4
39,196,control,4.8774797979797e-4
42,196,control,4.8848949494948e-4
45,196,control,4.8916292929292e-4
48,196,control,4.8648181818181e-4
0,197,control,2.1385454545454e-4
3,197,control,2.1583727272727e-4
6,197,control,2.1352292929292e-4
9,197,control,2.1544787878787e-4
12,197,control,2.1398171717171e-4
15,197,control,2.1255808080807e-4
18,197,control,2.1349444444444e-4
21,197,control,2.1407535353535e-4
24,197,control,2.1305676767676e-4
27,197,control,2.1276141414141e-4
30,197,control,2.1305444444444e-4
33,197,control,2.1120888888888e-4
36,197,control,2.1442606060605e-4
39,197,control,2.1633555555555e-4
42,197,control,2.1477171717171e-4
45,197,control,2.1516757575757e-4
48,197,control,2.1207717171716e-4
0,198,control,9.3614606060604e-4
3,198,control,9.3474111111109e-4
6,198,control,9.3926070707069e-4
9,198,control,9.4002636363635e-4
12,198,control,9.3843333333332e-4
15,198,control,9.3515353535352e-4
18,198,control,9.3846727272726e-4
21,198,control,9.3588474747473e-4
24,198,control,9.3763989898988e-4
27,198,control,9.3773848484847e-4
30,198,control,9.3791434343433e-4
33,198,control,9.3395474747473e-4
36,198,control,9.3387797979796e-4
39,198,control,9.351211111111e-4
42,198,control,9.3549272727271e-4
45,198,control,9.3519262626261e-4
48,198,control,9.3705797979796e-4
0,199,control,4.1945606060605e-4
3,199,control,4.1826636363635e-4
6,199,control,4.1752222222221e-4
9,199,control,4.1976737373736e-4
12,199,control,4.1642424242423e-4
15,199,control,4.1946666666666e-4
18,199,control,4.1697808080807e-4
21,199,control,4.2012999999999e-4
24,199,control,4.1773181818181e-4
27,199,control,4.1680606060605e-4
30,199,control,4.1642232323231e-4
33,199,control,4.1811474747474e-4
36,199,control,4.1594929292928e-4
39,199,control,4.1621404040403e-4
42,199,control,4.1763828282827e-4
45,199,control,4.1781787878787e-4
48,199,control,4.1961424242423e-4
0,2,control,7.1102919191918e-4
3,2,control,7.1251262626261e-4
6,2,control,7.1509646464645e-4
9,2,control,7.1440727272726e-4
12,2,control,7.126407070707e-4
15,2,control,7.1662616161615e-4
18,2,control,7.1692383838383e-4
21,2,control,7.1553979797978e-4
24,2,control,7.1418818181817e-4
27,2,control,7.184014141414e-4
30,2,control,7.1441323232322e-4
33,2,control,7.1399636363635e-4
36,2,control,7.1118949494948e-4
39,2,control,7.1345777777776e-4
42,2,control,7.1044767676766e-4
45,2,control,7.1403737373736e-4
48,2,control,7.139919191919e-4
0,20,control,3.3160505050504e-4
3,20,control,3.3235777777777e-4
6,20,control,3.3000919191918e-4
9,20,control,3.3023888888888e-4
12,20,control,3.3022898989898e-4
15,20,control,3.2937282828282e-4
18,20,control,3.282004040404e-4
21,20,control,3.2944888888888e-4
24,20,control,3.2920747474747e-4
27,20,control,3.3137797979797e-4
30,20,control,3.2930919191918e-4
33,20,control,3.3271727272726e-4
36,20,control,3.2878222222221e-4
39,20,control,3.3126515151514e-4
42,20,control,3.283607070707e-4
45,20,control,3.3162959595959e-4
48,20,control,3.2951676767676e-4
0,200,control,5.4518414141413e-4
3,200,control,5.4531929292928e-4
6,200,control,5.440409090909e-4
9,200,control,5.4598232323231e-4
12,200,control,5.4431929292928e-4
15,200,control,5.4417363636362e-4
18,200,control,5.4232555555554e-4
21,200,control,5.465315151515e-4
24,200,control,5.4547595959595e-4
27,200,control,5.4487181818181e-4
30,200,control,5.429611111111e-4
33,200,control,5.4590818181817e-4
36,200,control,5.4587444444443e-4
39,200,control,5.4280626262625e-4
42,200,control,5.4187262626262e-4
45,200,control,5.4564222222221e-4
48,200,control,5.4560191919191e-4
0,21,control,2.8479424242423e-4
