Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
6,1510377,0.02112314600459524,0.01009745616465807,0.02911343717143649,0,0.6082767248153687,114,control
9,1521466,0.02119592118155544,0.01010818034410476,0.02931811891682365,0,0.6365780234336853,114,control
12,1465200,0.02129003422863816,0.01017220877110958,0.02933966732139606,0,0.566896915435791,114,control
15,1497776,0.02129221041534468,0.01018666569143533,0.02931641814469988,0,0.7454280257225037,114,control
18,1491880,0.02180410775830177,0.0104772699996829,0.02998270299738493,0,0.7707827091217041,114,control
21,1506744,0.02127139962936308,0.01017153263092041,0.02945846746403838,0,0.7634177207946777,114,control
24,1493184,0.02116903561308263,0.01012963056564331,0.0292073487403969,0,0.5022333860397339,114,control
27,1510377,0.02131016848493947,0.0102657014504075,0.02939390637419625,0,0.686599612236023,114,control
30,1525221,0.02157281037379849,0.01037184335291385,0.02970699793108999,0,0.662023663520813,114,control
33,1495648,0.02122700833642054,0.01014487259089946,0.02911177227814217,0,0.8722015023231506,114,control
36,1538534,0.0211411945864668,0.01009745616465807,0.02916240225274345,0,0.6073858141899109,114,control
39,1518300,0.02119298655139478,0.01008074451237917,0.02924505205890119,0,0.5679451823234558,114,control
42,1505448,0.02160034570693,0.01041232794523239,0.02965137358039718,0,0.566896915435791,114,control
45,1461485,0.02181674223421923,0.01047122851014137,0.03014777701087508,0,0.5983755588531494,114,control
48,1482096,0.02120385243913769,0.01009680330753326,0.0291784305546245,0,0.566896915435791,114,control
0,3209332,0.0214221091258707,0.01021051127463579,0.02949105087555906,0,0.6496040225028992,115,control
3,3273878,0.02121416433954957,0.01019817870110273,0.02925418783303814,0,0.7556340098381042,115,control
6,3204916,0.021366957079417,0.01020899228751659,0.02945341362600065,0,0.6841755509376526,115,control
9,3205050,0.02121518182220451,0.01014187838882207,0.02932114790967449,0,1.1349350214004517,115,control
12,3270475,0.02131398104016215,0.01019003521651029,0.02940109318245908,0,0.9763941168785096,115,control
15,3190464,0.02172040690673695,0.01015673950314521,0.04246678440302613,0,13.073208808898926,115,control
18,3203772,0.0212055687309012,0.01011792477220296,0.02929997963174478,0,0.7231521010398865,115,control
21,3145544,0.02129921608163879,0.01014972385019064,0.02931401595585119,0,0.6841755509376526,115,control
24,3185882,0.02130058753799865,0.01018039416521787,0.02931425770809881,0,0.5535022020339966,115,control
27,3196458,0.02101821764016945,0.01005322579294443,0.02895162482680086,0,0.7756319642066956,115,control
30,3226584,0.02158317896986403,0.01032501179724931,0.0298680321801887,0,1.0947227478027344,115,control
33,3193330,0.02144041281846621,0.0102657014504075,0.02952676874150944,0,0.7240395545959473,115,control
36,3175128,0.02111021684880047,0.01006779354065656,0.02904687903249761,0,0.6546949148178101,115,control
39,3216096,0.0212552610203691,0.01011015381664037,0.02926364520961328,0,0.5034059286117554,115,control
42,3203772,0.02125451515665363,0.01017883140593767,0.02927744549686566,0,0.6730135083198547,115,control
45,3219216,0.02151565319828054,0.0103221470490098,0.02956823766479504,0,0.6841755509376526,115,control
48,3226404,0.02147751840202022,0.01029649283736944,0.02950460763955154,0,0.5754063129425049,115,control
0,2926152,0.02140733749300562,0.01019817870110273,0.0304578272353503,0,2.397541761398315,116,control
3,2900367,0.02141767700232961,0.01027532387524843,0.02966860859508786,0,1.2135703563690186,116,control
6,2942720,0.02120879061229248,0.01014187838882207,0.02922243206621836,0,0.7977619767189026,116,control
9,2880704,0.02140997700987591,0.01019817870110273,0.02980549102053538,0,1.1398344039916992,116,control
12,2948936,0.02149324908050403,0.01032357104122638,0.02961594441841341,0,0.7977619767189026,116,control
15,2984828,0.02128563371356555,0.01016408950090408,0.02938676170392198,0,1.0574309825897217,116,control
18,2937158,0.02150002869154551,0.01028378121554851,0.02968363132709472,0,0.6419737935066223,116,control
21,2988145,0.02135979464402878,0.01018039416521787,0.03016438839853732,0,2.191184759140014,116,control
24,2934892,0.02133389612777913,0.01022313255816698,0.0293640138605505,0,0.6767114400863647,116,control
27,2923458,0.02151169774026184,0.01024437136948108,0.030815875481533712,0,2.1553244590759277,116,control
30,2956464,0.02160721200472957,0.01028510183095932,0.03147154783122805,0,3.776819944381714,116,control
33,2917765,0.02126628824033359,0.01015603635460138,0.02926308451924842,0,0.647896945476532,116,control
36,2967129,0.02116275435028563,0.01013846974819898,0.02915722370569442,0,0.566896915435791,116,control
39,2890888,0.02138294021450768,0.01020192727446556,0.02970374293802185,0,1.1583747863769531,116,control
42,2918832,0.02129494738560481,0.01019003521651029,0.02936409173443509,0,0.7504701614379883,116,control
45,2939461,0.02166436109863609,0.01031966228038072,0.03053746240535908,0,1.7956461906433103,116,control
48,2963435,0.02130335367654598,0.01022696401923894,0.0293841273829081,0,0.5729954838752747,116,control
0,1829184,0.02119964607672306,0.01013176795095205,0.02916494696780965,0,0.5679451823234558,117,control
3,1833172,0.02134005732146029,0.01020664721727371,0.02943582496879175,0,0.9780170917510986,117,control
6,1844139,0.02135421578413619,0.01014106068760156,0.0293666460588256,0,0.5679126381874084,117,control
9,1810350,0.02384907434106126,0.01019817870110273,0.15857336663060329,0,37.631370544433594,117,control
12,1810358,0.02309776345071758,0.01020378991961479,0.099821632467618,0,30.31033706665039,117,control
15,1830584,0.02132944144166371,0.01018474344164133,0.02937602444062508,0,0.690561830997467,117,control
18,1844100,0.02150679564247794,0.01026951801031828,0.02999228489654462,0,1.7166614532470703,117,control
21,1833312,0.02164315175424457,0.01028034649789333,0.03082723065630836,0,1.461714506149292,117,control
24,1799532,0.02113331209747019,0.01008436921983957,0.0290692027353099,0,0.5136807560920715,117,control
27,1830440,0.02142043906039423,0.01024536695331335,0.02945441285489652,0,0.5737672448158264,117,control
30,1774208,0.02299059214522148,0.0101961325854063,0.10832146836933342,0,33.9040641784668,117,control
33,1815414,0.02138905490267004,0.01016369275748729,0.03132619740617808,0,2.2907121181488037,117,control
36,1796940,0.02153337593532351,0.01016306225210428,0.03135546494687722,0,2.8294546604156494,117,control
39,1800768,0.02170377131499384,0.01014187838882207,0.03673629983365564,0,4.9710211753845215,117,control
42,1833027,0.02130665699281407,0.01015533600002527,0.02930719660339073,0,0.666388988494873,117,control
45,1826090,0.02181226018617356,0.01034712325781583,0.0319960756903395,0,2.0864098072052,117,control
48,1853302,0.02171876256454302,0.01009745616465807,0.0394685404760222,0,5.131691932678223,117,control
0,1925084,0.02127705236164635,0.01017665863037109,0.02921295127939472,0,0.566896915435791,118,control
3,1943040,0.02127433752831844,0.01016768999397754,0.02937563030496624,0,0.7827720046043396,118,control
6,1949906,0.0213840351104111,0.01019817870110273,0.02969337407670375,0,1.0448482036590576,118,control
9,1865875,0.02190794636304726,0.01050639059394598,0.03047351510467462,0,0.7977619767189026,118,control
12,1953004,0.02124776620038606,0.01011206209659576,0.02923079396221452,0,0.5685139894485474,118,control
15,1904364,0.02131023581479586,0.01019003521651029,0.02937420705600766,0,0.8680546879768372,118,control
18,1927932,0.02130541937959507,0.01021586917340755,0.02937472529336142,0,0.6613612174987793,118,control
21,1950200,0.02174134091575403,0.01041232794523239,0.02991847471143811,0,0.7744283676147461,118,control
24,1961388,0.02133099658593982,0.01024835463613271,0.02940315318148882,0,0.5744583010673523,118,control
27,1950140,0.02142893027827435,0.01015673950314521,0.03252376492948542,0,3.710561037063598,118,control
30,1959975,0.02100601351311889,0.01004673819988966,0.0291375424609427,0,0.6767114400863647,118,control
33,1912520,0.02135077409208272,0.01019616983830928,0.02947168683965622,0,0.909986674785614,118,control
36,1897494,0.02123698004969716,0.01014187838882207,0.0292662017461812,0,0.8807064890861511,118,control
39,1930680,0.02132480995892814,0.01020356640219688,0.02942729122144947,0,0.5797731876373291,118,control
42,1953000,0.02150965363182598,0.01025722734630107,0.03102786457098881,0,2.2997796535491943,118,control
45,1914066,0.02152511091073763,0.01017220877110958,0.03597305833185508,0,5.3699212074279785,118,control
48,1978132,0.02133916052008735,0.01014577597379684,0.02968584835773181,0,1.3223052024841309,118,control
0,2157705,0.02200630874704908,0.0101961325854063,0.05943917019173588,0,13.576009750366213,119,control
3,2119740,0.02144291562595157,0.01022590510547161,0.03001374014670333,0,1.4026929140090942,119,control
6,2123656,0.02138620729957192,0.01020402461290359,0.02960341361336624,0,0.6415465474128723,119,control
9,2138354,0.02112659257841721,0.01009527314454317,0.02913113000169969,0,0.6013466715812683,119,control
12,2185582,0.02132842754003853,0.01017665863037109,0.02955320232678356,0,0.8621216416358948,119,control
15,2188164,0.0214220069809333,0.01029190607368946,0.02950437815532682,0,0.6129453182220459,119,control
18,2109250,0.02141642339045946,0.01025845110416412,0.02946097658545175,0,0.5385596752166748,119,control
21,2150550,0.02146574943166909,0.01016636937856674,0.03278795271061219,0,3.3763506412506104,119,control
24,2111173,0.02124059259495875,0.01018709596246481,0.02958211948461843,0,1.0822227001190186,119,control
27,2127112,0.02126338163011357,0.01018474344164133,0.0292333977947551,0,0.5140187740325928,119,control
30,2133896,0.02125885815572325,0.01013434585183858,0.02926665256546831,0,0.6546949148178101,119,control
33,2150616,0.02129953798815005,0.01014577597379684,0.02994870254174598,0,1.6169219017028809,119,control
36,2127160,0.02152967470637441,0.01028641499578952,0.02967044543361855,0,0.6505263447761536,119,control
39,2144418,0.0211965597325778,0.01013091392815113,0.02915569486115482,0,0.5535022020339966,119,control
42,2172507,0.02163528352909117,0.01041232794523239,0.02973821959675766,0,0.5679451823234558,119,control
45,2125475,0.02136707138954966,0.01021142024546861,0.02943768476768939,0,0.5866675972938538,119,control
48,2141326,0.02125962672607831,0.01019592490047216,0.02933628428380904,0,0.7890790104866028,119,control
0,1786669,0.02109898484403177,0.01009745616465807,0.02908038619251213,0,0.646826446056366,12,control
3,1776565,0.02129346928491402,0.01016939245164394,0.02931445014761306,0,0.5113443732261658,12,control
6,1787040,0.02136655285285067,0.01025845110416412,0.02934799099114308,0,0.6841755509376526,12,control
9,1788696,0.02143615357860043,0.01027149986475706,0.02949388102221858,0,0.5877342224121094,12,control
12,1745492,0.0212325534080718,0.01013434585183858,0.02924286250820733,0,0.7135950326919556,12,control
15,1760696,0.0212910541538732,0.01018666569143533,0.02930389375889255,0,0.540640115737915,12,control
18,1779475,0.02136434660645212,0.01025722734630107,0.02932954514400291,0,0.5632533431053162,12,control
21,1763260,0.02118507199164624,0.01009680330753326,0.02918336424603496,0,0.48736122250556946,12,control
24,1730384,0.02134635756524706,0.0101599097251892,0.02945340587081933,0,0.5343884229660034,12,control
27,1764910,0.02138643467937258,0.01022590510547161,0.02945869502936345,0,0.564775824546814,12,control
30,1758020,0.02145068144539405,0.01031945273280143,0.02949365493096739,0,0.7390918135643005,12,control
33,1757435,0.02143341686201228,0.01019592490047216,0.03008693337137869,0,2.0896964073181152,12,control
36,1710743,0.02135651531901053,0.01018474344164133,0.0293810389767967,0,0.5279965400695801,12,control
39,1759560,0.02119911845663599,0.0101230964064598,0.02912506067695058,0,0.5754531621932983,12,control
42,1785960,0.02123012021302277,0.01014187838882207,0.02922464415624133,0,0.5089103579521179,12,control
45,1782209,0.02123821712748393,0.01013755705207586,0.02922519564279285,0,0.7454280257225037,12,control
48,1774124,0.02121562167209406,0.01016408950090408,0.02916963946458499,0,0.4789689779281616,12,control
0,1846856,0.02138774674469048,0.01020899228751659,0.02941529172392076,0,0.553251326084137,120,control
3,1860207,0.02134923340822522,0.01022406760603189,0.02934129516574256,0,0.5605268478393555,120,control
6,1915260,0.02129937502887478,0.01019817870110273,0.02933259082913003,0,0.9002005457878113,120,control
9,1841448,0.02114151521275381,0.01009854767471551,0.02919624395779367,0,0.8141549825668335,120,control
12,1857669,0.02125748941076231,0.01017239224165678,0.0292306900281737,0,0.5089103579521179,120,control
15,1834658,0.02143464626762753,0.0101961325854063,0.02954088984276146,0,0.4879137873649597,120,control
18,1876836,0.02135817581768947,0.01015836931765079,0.02955580387789242,0,0.8078530430793762,120,control
21,1871360,0.02140126694093302,0.01028176397085189,0.02936737871801693,0,0.6841755509376526,120,control
24,1865947,0.02165848654602148,0.01037773583084344,0.02996195942988829,0,0.6672267913818359,120,control
27,1886482,0.02135341167457953,0.01020811032503843,0.02946370804941623,0,0.621270477771759,120,control
30,1850654,0.02121633458481328,0.01011834759265184,0.02934069151101449,0,0.695308268070221,120,control
33,1869984,0.02131372046431422,0.01021558325737714,0.02942243289836244,0,0.5302269458770752,120,control
36,1841448,0.02137853756746782,0.01025302521884441,0.02946816679642178,0,0.6402720212936401,120,control
39,1884600,0.02145549352556683,0.01030517742037773,0.02957464030482927,0,0.566896915435791,120,control
42,1831920,0.02148762234297083,0.01030286028981208,0.02956627000859254,0,0.6841755509376526,120,control
45,1831890,0.02140542892633911,0.01025842409580946,0.02953588023261967,0,0.5744583010673523,120,control
48,1852125,0.0213288372142384,0.01018039416521787,0.02945083628971804,0,0.6990641951560974,120,control
0,2442944,0.02126281621661677,0.01019001100212335,0.02932020353148801,0,0.5449746251106262,121,control
3,2420047,0.02143183348372454,0.01017634943127632,0.02989643702821669,0,1.3829056024551392,121,control
6,2439648,0.021564737433818,0.01018565986305475,0.0326807721794848,0,3.4051127433776855,121,control
9,2419424,0.02133422403849996,0.01018039416521787,0.02939156826653371,0,0.540640115737915,121,control
12,2409984,0.02138819012253518,0.01019109971821308,0.02946048898927818,0,0.5866675972938538,121,control
15,2414747,0.02151598507967711,0.01020899228751659,0.03214066815172258,0,3.3468198776245117,121,control
18,2433584,0.02151868283396099,0.01024536695331335,0.03001097628457005,0,1.1697285175323486,121,control
21,2460102,0.02119919687531262,0.01010818034410476,0.02922290916255861,0,0.6129453182220459,121,control
24,2424185,0.02146213119647852,0.01018474344164133,0.03024443383689837,0,1.6840288639068604,121,control
27,2436721,0.02154801093091718,0.01019003521651029,0.03136082889977634,0,2.5521764755249023,121,control
30,2444490,0.03015181577096271,0.01032442972064018,0.5665861314283017,0,200.10044860839844,121,control
33,2435088,0.02140924462301718,0.01021142024546861,0.02987407335986814,0,1.7693676948547363,121,control
